[opt] evaluating low-fidelity baseline candidate
[sim] emission 43/96 (count= 44.8%, route= 20.9%) time=2026-02-09T18:07:00+00:00 elapsed=   7.00m eta=   8.83m | aircraft lat=+44.3177 lon= -91.1255 alt=16867.4m ( 55339.4ft) speed= 409.1m/s ( 795.3kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.46K RH=  1.2% p=  90.32hPa c=292.89m/s w_proj=+17.31m/s c_eff=310.20m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.00m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  93.9 cutoff=no terminal_alt=[  -11.2,32796.6]m
[sim] emission 44/96 (count= 45.8%, route= 21.4%) time=2026-02-09T18:07:10+00:00 elapsed=   7.17m eta=   8.67m | aircraft lat=+44.3043 lon= -91.0756 alt=16860.7m ( 55317.3ft) speed= 409.1m/s ( 795.3kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.53K RH=  1.1% p=  90.41hPa c=292.93m/s w_proj=+17.30m/s c_eff=310.24m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.17m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  94.9 cutoff=no terminal_alt=[  -11.3,32673.3]m
[sim] emission 45/96 (count= 46.9%, route= 21.9%) time=2026-02-09T18:07:20+00:00 elapsed=   7.33m eta=   8.50m | aircraft lat=+44.2909 lon= -91.0256 alt=16854.1m ( 55295.5ft) speed= 409.2m/s ( 795.3kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.47K RH=  1.1% p=  90.49hPa c=292.89m/s w_proj=+17.36m/s c_eff=310.25m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.33m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  96.4 cutoff=no terminal_alt=[  -38.1,32682.5]m
[sim] emission 46/96 (count= 47.9%, route= 22.4%) time=2026-02-09T18:07:30+00:00 elapsed=   7.50m eta=   8.33m | aircraft lat=+44.2774 lon= -90.9757 alt=16848.0m ( 55275.4ft) speed= 409.2m/s ( 795.3kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.51K RH=  1.1% p=  90.57hPa c=292.92m/s w_proj=+17.34m/s c_eff=310.26m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.50m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  93.9 cutoff=no terminal_alt=[  -35.4,32636.4]m
[sim] emission 47/96 (count= 49.0%, route= 22.9%) time=2026-02-09T18:07:40+00:00 elapsed=   7.67m eta=   8.17m | aircraft lat=+44.2640 lon= -90.9259 alt=16842.7m ( 55258.1ft) speed= 409.2m/s ( 795.3kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.45K RH=  1.1% p=  90.64hPa c=292.88m/s w_proj=+17.40m/s c_eff=310.28m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.67m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  92.9 cutoff=no terminal_alt=[  -35.9,32825.7]m
[sim] emission 48/96 (count= 50.0%, route= 23.4%) time=2026-02-09T18:07:50+00:00 elapsed=   7.83m eta=   8.00m | aircraft lat=+44.2505 lon= -90.8760 alt=16838.5m ( 55244.4ft) speed= 409.2m/s ( 795.3kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.41K RH=  1.2% p=  90.69hPa c=292.86m/s w_proj=+17.39m/s c_eff=310.25m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +7.83m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  94.2 cutoff=no terminal_alt=[  -17.6,32699.9]m
[sim] emission 49/96 (count= 51.0%, route= 23.9%) time=2026-02-09T18:08:00+00:00 elapsed=   8.00m eta=   7.83m | aircraft lat=+44.2370 lon= -90.8261 alt=16835.7m ( 55235.3ft) speed= 409.1m/s ( 795.3kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.42K RH=  1.2% p=  90.72hPa c=292.86m/s w_proj=+17.42m/s c_eff=310.27m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.00m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  95.2 cutoff=no terminal_alt=[  -14.8,32774.1]m
[sim] emission 50/96 (count= 52.1%, route= 24.4%) time=2026-02-09T18:08:10+00:00 elapsed=   8.17m eta=   7.67m | aircraft lat=+44.2235 lon= -90.7763 alt=16834.5m ( 55231.4ft) speed= 409.2m/s ( 795.4kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.35K RH=  1.2% p=  90.73hPa c=292.81m/s w_proj=+17.42m/s c_eff=310.24m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.17m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  94.6 cutoff=no terminal_alt=[  -14.0,32687.7]m
[sim] emission 51/96 (count= 53.1%, route= 24.9%) time=2026-02-09T18:08:20+00:00 elapsed=   8.33m eta=   7.50m | aircraft lat=+44.2100 lon= -90.7265 alt=16835.1m ( 55233.3ft) speed= 409.1m/s ( 795.3kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.31K RH=  1.2% p=  90.72hPa c=292.79m/s w_proj=+17.49m/s c_eff=310.28m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.33m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  94.2 cutoff=no terminal_alt=[  -20.9,32762.7]m
[sim] emission 52/96 (count= 54.2%, route= 25.4%) time=2026-02-09T18:08:30+00:00 elapsed=   8.50m eta=   7.33m | aircraft lat=+44.1965 lon= -90.6767 alt=16837.6m ( 55241.5ft) speed= 409.2m/s ( 795.4kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.27K RH=  1.2% p=  90.67hPa c=292.76m/s w_proj=+17.54m/s c_eff=310.29m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.50m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  95.8 cutoff=no terminal_alt=[  -20.1,32660.8]m
[sim] emission 53/96 (count= 55.2%, route= 25.9%) time=2026-02-09T18:08:40+00:00 elapsed=   8.67m eta=   7.17m | aircraft lat=+44.1830 lon= -90.6269 alt=16842.2m ( 55256.5ft) speed= 409.2m/s ( 795.4kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.27K RH=  1.2% p=  90.60hPa c=292.76m/s w_proj=+17.57m/s c_eff=310.33m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.67m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  95.4 cutoff=no terminal_alt=[  -38.0,32779.1]m
[sim] emission 54/96 (count= 56.2%, route= 26.4%) time=2026-02-09T18:08:50+00:00 elapsed=   8.83m eta=   7.00m | aircraft lat=+44.1694 lon= -90.5771 alt=16848.9m ( 55278.6ft) speed= 409.2m/s ( 795.4kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.27K RH=  1.2% p=  90.50hPa c=292.75m/s w_proj=+17.55m/s c_eff=310.30m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +8.83m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  94.2 cutoff=no terminal_alt=[  -17.8,32811.9]m
[sim] emission 55/96 (count= 57.3%, route= 26.9%) time=2026-02-09T18:09:00+00:00 elapsed=   9.00m eta=   6.83m | aircraft lat=+44.1558 lon= -90.5273 alt=16857.9m ( 55308.2ft) speed= 409.2m/s ( 795.4kt) mach=1.20 eff_mach=1.318 | mode=enroute | atmo T=213.16K RH=  1.2% p=  90.36hPa c=292.68m/s w_proj=+17.70m/s c_eff=310.38m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.00m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  96.0 cutoff=no terminal_alt=[  -14.7,32726.2]m
[sim] emission 56/96 (count= 58.3%, route= 27.4%) time=2026-02-09T18:09:10+00:00 elapsed=   9.17m eta=   6.67m | aircraft lat=+44.1422 lon= -90.4776 alt=16869.3m ( 55345.5ft) speed= 409.2m/s ( 795.4kt) mach=1.20 eff_mach=1.319 | mode=enroute | atmo T=213.15K RH=  1.2% p=  90.20hPa c=292.68m/s w_proj=+17.66m/s c_eff=310.34m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.17m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  96.1 cutoff=no terminal_alt=[  -14.5,32659.2]m
[sim] emission 57/96 (count= 59.4%, route= 27.9%) time=2026-02-09T18:09:20+00:00 elapsed=   9.33m eta=   6.50m | aircraft lat=+44.1286 lon= -90.4279 alt=16879.2m ( 55377.9ft) speed= 409.2m/s ( 795.4kt) mach=1.20 eff_mach=1.318 | mode=enroute | atmo T=213.13K RH=  1.2% p=  90.06hPa c=292.66m/s w_proj=+17.76m/s c_eff=310.42m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.33m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  96.2 cutoff=no terminal_alt=[  -14.1,32751.4]m
[sim] emission 58/96 (count= 60.4%, route= 28.4%) time=2026-02-09T18:09:30+00:00 elapsed=   9.50m eta=   6.33m | aircraft lat=+44.1151 lon= -90.3781 alt=16883.9m ( 55393.5ft) speed= 409.2m/s ( 795.5kt) mach=1.20 eff_mach=1.318 | mode=enroute | atmo T=213.19K RH=  1.2% p=  89.99hPa c=292.71m/s w_proj=+17.83m/s c_eff=310.53m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.50m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  97.5 cutoff=no terminal_alt=[  -36.8,32662.5]m
[sim] emission 59/96 (count= 61.5%, route= 28.9%) time=2026-02-09T18:09:40+00:00 elapsed=   9.67m eta=   6.17m | aircraft lat=+44.1016 lon= -90.3283 alt=16884.7m ( 55396.0ft) speed= 409.3m/s ( 795.5kt) mach=1.20 eff_mach=1.318 | mode=enroute | atmo T=213.19K RH=  1.2% p=  89.97hPa c=292.71m/s w_proj=+17.89m/s c_eff=310.59m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.67m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  98.1 cutoff=no terminal_alt=[  -20.8,32834.4]m
[sim] emission 60/96 (count= 62.5%, route= 29.4%) time=2026-02-09T18:09:50+00:00 elapsed=   9.83m eta=   6.00m | aircraft lat=+44.0882 lon= -90.2784 alt=16882.5m ( 55388.7ft) speed= 409.3m/s ( 795.6kt) mach=1.20 eff_mach=1.317 | mode=enroute | atmo T=213.26K RH=  1.2% p=  90.00hPa c=292.75m/s w_proj=+18.02m/s c_eff=310.77m/s | hrrr=2026-02-09T18:00:00+00:00 dt= +9.83m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  98.5 cutoff=no terminal_alt=[   -6.2,32850.6]m
[sim] emission 61/96 (count= 63.5%, route= 29.9%) time=2026-02-09T18:10:00+00:00 elapsed=  10.00m eta=   5.83m | aircraft lat=+44.0747 lon= -90.2286 alt=16878.1m ( 55374.4ft) speed= 409.3m/s ( 795.7kt) mach=1.20 eff_mach=1.317 | mode=enroute | atmo T=213.26K RH=  1.2% p=  90.06hPa c=292.75m/s w_proj=+18.09m/s c_eff=310.85m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.00m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  97.2 cutoff=no terminal_alt=[  -26.2,32811.4]m
[sim] emission 62/96 (count= 64.6%, route= 30.4%) time=2026-02-09T18:10:10+00:00 elapsed=  10.17m eta=   5.67m | aircraft lat=+44.0613 lon= -90.1787 alt=16872.4m ( 55355.5ft) speed= 409.3m/s ( 795.7kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=213.33K RH=  1.2% p=  90.15hPa c=292.80m/s w_proj=+18.26m/s c_eff=311.05m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.17m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  98.2 cutoff=no terminal_alt=[  -26.9,32847.3]m
[sim] emission 63/96 (count= 65.6%, route= 30.9%) time=2026-02-09T18:10:20+00:00 elapsed=  10.33m eta=   5.50m | aircraft lat=+44.0479 lon= -90.1289 alt=16865.8m ( 55334.0ft) speed= 409.4m/s ( 795.9kt) mach=1.20 eff_mach=1.316 | mode=enroute | atmo T=213.37K RH=  1.2% p=  90.24hPa c=292.82m/s w_proj=+18.33m/s c_eff=311.15m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.33m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  98.5 cutoff=no terminal_alt=[  -37.7,32627.1]m
[sim] emission 64/96 (count= 66.7%, route= 31.4%) time=2026-02-09T18:10:30+00:00 elapsed=  10.50m eta=   5.33m | aircraft lat=+44.0345 lon= -90.0790 alt=16859.0m ( 55311.5ft) speed= 409.5m/s ( 795.9kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=213.43K RH=  1.2% p=  90.33hPa c=292.87m/s w_proj=+18.41m/s c_eff=311.28m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.50m | rays=8 ground_hits=1 ( 12.5%) avg_pts= 100.2 cutoff=no terminal_alt=[  -25.9,32879.0]m
[sim] emission 65/96 (count= 67.7%, route= 31.9%) time=2026-02-09T18:10:40+00:00 elapsed=  10.67m eta=   5.17m | aircraft lat=+44.0211 lon= -90.0291 alt=16852.3m ( 55289.7ft) speed= 409.5m/s ( 796.0kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=213.47K RH=  1.1% p=  90.43hPa c=292.90m/s w_proj=+18.56m/s c_eff=311.45m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.67m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  98.8 cutoff=no terminal_alt=[  -28.4,32907.3]m
[sim] emission 66/96 (count= 68.8%, route= 32.4%) time=2026-02-09T18:10:50+00:00 elapsed=  10.83m eta=   5.00m | aircraft lat=+44.0076 lon= -89.9792 alt=16846.2m ( 55269.8ft) speed= 409.6m/s ( 796.1kt) mach=1.20 eff_mach=1.315 | mode=enroute | atmo T=213.52K RH=  1.1% p=  90.51hPa c=292.93m/s w_proj=+18.59m/s c_eff=311.52m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+10.83m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  99.6 cutoff=no terminal_alt=[  -37.0,32932.3]m
[sim] emission 67/96 (count= 69.8%, route= 32.9%) time=2026-02-09T18:11:00+00:00 elapsed=  11.00m eta=   4.83m | aircraft lat=+43.9942 lon= -89.9293 alt=16841.1m ( 55252.9ft) speed= 409.6m/s ( 796.1kt) mach=1.20 eff_mach=1.314 | mode=enroute | atmo T=213.60K RH=  1.1% p=  90.59hPa c=292.98m/s w_proj=+18.70m/s c_eff=311.69m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.00m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  99.5 cutoff=no terminal_alt=[  -40.0,32940.8]m
[sim] emission 68/96 (count= 70.8%, route= 33.4%) time=2026-02-09T18:11:10+00:00 elapsed=  11.17m eta=   4.67m | aircraft lat=+43.9807 lon= -89.8795 alt=16837.1m ( 55239.8ft) speed= 409.6m/s ( 796.3kt) mach=1.20 eff_mach=1.314 | mode=enroute | atmo T=213.64K RH=  1.1% p=  90.64hPa c=293.01m/s w_proj=+18.74m/s c_eff=311.75m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.17m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  98.1 cutoff=no terminal_alt=[  -24.7,32911.6]m
[sim] emission 69/96 (count= 71.9%, route= 33.9%) time=2026-02-09T18:11:20+00:00 elapsed=  11.33m eta=   4.50m | aircraft lat=+43.9672 lon= -89.8296 alt=16834.6m ( 55231.5ft) speed= 409.6m/s ( 796.3kt) mach=1.20 eff_mach=1.314 | mode=enroute | atmo T=213.68K RH=  1.1% p=  90.67hPa c=293.04m/s w_proj=+18.76m/s c_eff=311.79m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.33m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  99.5 cutoff=no terminal_alt=[  -38.0,32913.6]m
[sim] emission 70/96 (count= 72.9%, route= 34.4%) time=2026-02-09T18:11:30+00:00 elapsed=  11.50m eta=   4.33m | aircraft lat=+43.9537 lon= -89.7797 alt=16833.7m ( 55228.6ft) speed= 409.7m/s ( 796.3kt) mach=1.20 eff_mach=1.314 | mode=enroute | atmo T=213.74K RH=  1.1% p=  90.69hPa c=293.08m/s w_proj=+18.78m/s c_eff=311.85m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.50m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  99.4 cutoff=no terminal_alt=[  -45.6,32895.7]m
[sim] emission 71/96 (count= 74.0%, route= 35.0%) time=2026-02-09T18:11:40+00:00 elapsed=  11.67m eta=   4.17m | aircraft lat=+43.9402 lon= -89.7299 alt=16834.6m ( 55231.6ft) speed= 409.7m/s ( 796.4kt) mach=1.20 eff_mach=1.314 | mode=enroute | atmo T=213.73K RH=  1.1% p=  90.68hPa c=293.08m/s w_proj=+18.80m/s c_eff=311.88m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.67m | rays=8 ground_hits=1 ( 12.5%) avg_pts= 100.9 cutoff=no terminal_alt=[  -45.5,32875.8]m
[sim] emission 72/96 (count= 75.0%, route= 35.5%) time=2026-02-09T18:11:50+00:00 elapsed=  11.83m eta=   4.00m | aircraft lat=+43.9267 lon= -89.6801 alt=16837.5m ( 55241.1ft) speed= 409.7m/s ( 796.4kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=213.79K RH=  1.1% p=  90.64hPa c=293.11m/s w_proj=+18.79m/s c_eff=311.90m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+11.83m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  97.0 cutoff=no terminal_alt=[  -37.7,32852.0]m
[sim] emission 73/96 (count= 76.0%, route= 36.0%) time=2026-02-09T18:12:00+00:00 elapsed=  12.00m eta=   3.83m | aircraft lat=+43.9131 lon= -89.6303 alt=16842.5m ( 55257.6ft) speed= 409.7m/s ( 796.4kt) mach=1.20 eff_mach=1.314 | mode=enroute | atmo T=213.76K RH=  1.1% p=  90.56hPa c=293.09m/s w_proj=+18.80m/s c_eff=311.89m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.00m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  98.5 cutoff=no terminal_alt=[  -59.1,32833.1]m
[sim] emission 74/96 (count= 77.1%, route= 36.5%) time=2026-02-09T18:12:10+00:00 elapsed=  12.17m eta=   3.67m | aircraft lat=+43.8995 lon= -89.5805 alt=16849.7m ( 55281.3ft) speed= 409.7m/s ( 796.4kt) mach=1.20 eff_mach=1.314 | mode=enroute | atmo T=213.79K RH=  1.1% p=  90.46hPa c=293.11m/s w_proj=+18.76m/s c_eff=311.87m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.17m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  98.0 cutoff=no terminal_alt=[  -57.5,32765.0]m
[sim] emission 75/96 (count= 78.1%, route= 37.0%) time=2026-02-09T18:12:20+00:00 elapsed=  12.33m eta=   3.50m | aircraft lat=+43.8859 lon= -89.5308 alt=16859.3m ( 55312.5ft) speed= 409.7m/s ( 796.4kt) mach=1.20 eff_mach=1.314 | mode=enroute | atmo T=213.76K RH=  1.1% p=  90.33hPa c=293.09m/s w_proj=+18.80m/s c_eff=311.89m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.33m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  97.6 cutoff=no terminal_alt=[  -40.3,32609.1]m
[sim] emission 76/96 (count= 79.2%, route= 37.5%) time=2026-02-09T18:12:30+00:00 elapsed=  12.50m eta=   3.33m | aircraft lat=+43.8723 lon= -89.4810 alt=16871.1m ( 55351.3ft) speed= 409.7m/s ( 796.4kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=213.81K RH=  1.1% p=  90.16hPa c=293.13m/s w_proj=+18.79m/s c_eff=311.92m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.50m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  97.9 cutoff=no terminal_alt=[  -58.0,32740.9]m
[sim] emission 77/96 (count= 80.2%, route= 38.0%) time=2026-02-09T18:12:40+00:00 elapsed=  12.67m eta=   3.17m | aircraft lat=+43.8588 lon= -89.4313 alt=16879.9m ( 55380.4ft) speed= 409.7m/s ( 796.4kt) mach=1.20 eff_mach=1.314 | mode=enroute | atmo T=213.83K RH=  1.1% p=  90.03hPa c=293.14m/s w_proj=+18.74m/s c_eff=311.88m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.67m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  97.2 cutoff=no terminal_alt=[  -44.6,32612.6]m
[sim] emission 78/96 (count= 81.2%, route= 38.5%) time=2026-02-09T18:12:50+00:00 elapsed=  12.83m eta=   3.00m | aircraft lat=+43.8453 lon= -89.3815 alt=16883.9m ( 55393.3ft) speed= 409.7m/s ( 796.4kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=213.83K RH=  1.1% p=  89.97hPa c=293.14m/s w_proj=+18.79m/s c_eff=311.94m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+12.83m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  98.8 cutoff=no terminal_alt=[  -49.0,32699.5]m
[sim] emission 79/96 (count= 82.3%, route= 39.0%) time=2026-02-09T18:13:00+00:00 elapsed=  13.00m eta=   2.83m | aircraft lat=+43.8318 lon= -89.3317 alt=16884.0m ( 55393.7ft) speed= 409.7m/s ( 796.4kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=213.89K RH=  1.1% p=  89.97hPa c=293.18m/s w_proj=+18.81m/s c_eff=312.00m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+13.00m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  98.4 cutoff=no terminal_alt=[  -54.2,32772.0]m
[sim] emission 80/96 (count= 83.3%, route= 39.5%) time=2026-02-09T18:13:10+00:00 elapsed=  13.17m eta=   2.67m | aircraft lat=+43.8184 lon= -89.2819 alt=16881.3m ( 55384.8ft) speed= 409.7m/s ( 796.4kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=213.90K RH=  1.1% p=  90.01hPa c=293.19m/s w_proj=+18.86m/s c_eff=312.05m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+13.17m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  98.9 cutoff=no terminal_alt=[  -48.3,32907.5]m
[sim] emission 81/96 (count= 84.4%, route= 40.0%) time=2026-02-09T18:13:20+00:00 elapsed=  13.33m eta=   2.50m | aircraft lat=+43.8050 lon= -89.2321 alt=16876.6m ( 55369.4ft) speed= 409.7m/s ( 796.5kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=213.96K RH=  1.1% p=  90.07hPa c=293.23m/s w_proj=+18.87m/s c_eff=312.11m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+13.33m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  98.2 cutoff=no terminal_alt=[  -59.5,32696.5]m
[sim] emission 82/96 (count= 85.4%, route= 40.5%) time=2026-02-09T18:13:30+00:00 elapsed=  13.50m eta=   2.33m | aircraft lat=+43.7916 lon= -89.1823 alt=16870.6m ( 55349.6ft) speed= 409.8m/s ( 796.5kt) mach=1.20 eff_mach=1.313 | mode=enroute | atmo T=213.97K RH=  1.1% p=  90.15hPa c=293.24m/s w_proj=+18.91m/s c_eff=312.15m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+13.50m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  98.6 cutoff=no terminal_alt=[  -29.4,32741.0]m
[sim] emission 83/96 (count= 86.5%, route= 41.0%) time=2026-02-09T18:13:40+00:00 elapsed=  13.67m eta=   2.17m | aircraft lat=+43.7782 lon= -89.1325 alt=16863.9m ( 55327.6ft) speed= 409.8m/s ( 796.5kt) mach=1.20 eff_mach=1.312 | mode=enroute | atmo T=214.04K RH=  1.1% p=  90.25hPa c=293.28m/s w_proj=+18.97m/s c_eff=312.26m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+13.67m | rays=8 ground_hits=1 ( 12.5%) avg_pts= 100.2 cutoff=no terminal_alt=[  -63.7,32959.5]m
[sim] emission 84/96 (count= 87.5%, route= 41.5%) time=2026-02-09T18:13:50+00:00 elapsed=  13.83m eta=   2.00m | aircraft lat=+43.7648 lon= -89.0827 alt=16857.0m ( 55305.0ft) speed= 409.8m/s ( 796.6kt) mach=1.20 eff_mach=1.312 | mode=enroute | atmo T=214.05K RH=  1.1% p=  90.35hPa c=293.29m/s w_proj=+19.00m/s c_eff=312.29m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+13.83m | rays=8 ground_hits=1 ( 12.5%) avg_pts= 100.5 cutoff=no terminal_alt=[  -13.8,32919.1]m
[sim] emission 85/96 (count= 88.5%, route= 42.0%) time=2026-02-09T18:14:00+00:00 elapsed=  14.00m eta=   1.83m | aircraft lat=+43.7514 lon= -89.0330 alt=16850.4m ( 55283.3ft) speed= 409.8m/s ( 796.6kt) mach=1.20 eff_mach=1.312 | mode=enroute | atmo T=214.12K RH=  1.1% p=  90.44hPa c=293.34m/s w_proj=+19.00m/s c_eff=312.34m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+14.00m | rays=8 ground_hits=1 ( 12.5%) avg_pts= 102.9 cutoff=no terminal_alt=[  -13.1,32879.3]m
[sim] emission 86/96 (count= 89.6%, route= 42.5%) time=2026-02-09T18:14:10+00:00 elapsed=  14.17m eta=   1.67m | aircraft lat=+43.7380 lon= -88.9832 alt=16844.4m ( 55263.7ft) speed= 409.8m/s ( 796.7kt) mach=1.20 eff_mach=1.312 | mode=enroute | atmo T=214.15K RH=  1.1% p=  90.53hPa c=293.36m/s w_proj=+18.99m/s c_eff=312.34m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+14.17m | rays=8 ground_hits=1 ( 12.5%) avg_pts= 101.2 cutoff=no terminal_alt=[  -54.0,32890.4]m
[sim] emission 87/96 (count= 90.6%, route= 43.0%) time=2026-02-09T18:14:20+00:00 elapsed=  14.33m eta=   1.50m | aircraft lat=+43.7246 lon= -88.9334 alt=16839.4m ( 55247.3ft) speed= 409.8m/s ( 796.6kt) mach=1.20 eff_mach=1.312 | mode=enroute | atmo T=214.15K RH=  1.1% p=  90.59hPa c=293.36m/s w_proj=+19.03m/s c_eff=312.39m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+14.33m | rays=8 ground_hits=1 ( 12.5%) avg_pts= 100.4 cutoff=no terminal_alt=[  -79.8,32741.1]m
[sim] emission 88/96 (count= 91.7%, route= 43.5%) time=2026-02-09T18:14:30+00:00 elapsed=  14.50m eta=   1.33m | aircraft lat=+43.7111 lon= -88.8837 alt=16835.6m ( 55235.0ft) speed= 409.9m/s ( 796.7kt) mach=1.20 eff_mach=1.312 | mode=enroute | atmo T=214.24K RH=  1.1% p=  90.64hPa c=293.42m/s w_proj=+18.92m/s c_eff=312.34m/s | hrrr=2026-02-09T18:00:00+00:00 dt=+14.50m | rays=8 ground_hits=1 ( 12.5%) avg_pts=  99.5 cutoff=no terminal_alt=[  -55.0,32945.2]m
